0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4307757616043091,0.20520862936973572,0.1894027292728424,0.9932563900947571,0.4281853139400482,0.19475656747817993,0.1744382381439209,0.9896690249443054,0.4260185658931732,0.19492168724536896,0.17430996894836426,0.9898525476455688,0.4238411784172058,0.19515731930732727,0.17433208227157593,0.992370069026947,0.4333703815937042,0.19392701983451843,0.17209093272686005,0.9920598864555359,0.43519502878189087,0.1937842220067978,0.1719617247581482,0.9937440752983093,0.4371350109577179,0.19371531903743744,0.17193277180194855,0.9955633282661438,0.42081037163734436,0.20128758251667023,0.10630080848932266,0.9945293664932251,0.44146728515625,0.20118986070156097,0.09564834833145142,0.992832601070404,0.42784786224365234,0.21853558719158173,0.1695026159286499,0.990886390209198,0.4335331320762634,0.21751543879508972,0.16517481207847595,0.9916834831237793,0.4008989632129669,0.2834307551383972,0.07173046469688416,0.9999292492866516,0.46677669882774353,0.28088492155075073,0.04757155478000641,0.9999232292175293,0.3743876516819,0.369841992855072,0.09581774473190308,0.8554863333702087,0.4872806668281555,0.35529860854148865,0.08443672955036163,0.8104987740516663,0.3424646258354187,0.4373506009578705,0.15064509212970734,0.7863063812255859,0.4934674799442291,0.41306909918785095,0.1835496425628662,0.7976261973381042,0.3339399993419647,0.46372848749160767,0.15838882327079773,0.7494411468505859,0.4953842759132385,0.4314850866794586,0.1903499811887741,0.7426968812942505,0.3348888158798218,0.4666268527507782,0.15875783562660217,0.7506263852119446,0.49169284105300903,0.4291841387748718,0.191341832280159,0.7274135947227478,0.33813250064849854,0.45965659618377686,0.15404413640499115,0.7164842486381531,0.4897923171520233,0.42040759325027466,0.18588463962078094,0.6653690338134766,0.4144314229488373,0.4959021210670471,0.025230268016457558,0.999972939491272,0.448670893907547,0.4964909255504608,-0.025250112637877464,0.9999734163284302,0.416655033826828,0.6305447220802307,0.13014036417007446,0.8399162292480469,0.450504869222641,0.6667492389678955,-0.023194799199700356,0.9057798385620117,0.4168294668197632,0.7810212969779968,0.1755266785621643,0.8790748119354248,0.45125797390937805,0.8297045230865479,-0.03340264409780502,0.8947185277938843,0.4154301583766937,0.8051548600196838,0.17894479632377625,0.8113235235214233,0.4437379240989685,0.8479582667350769,-0.034167081117630005,0.7818019390106201,0.4139547348022461,0.7809244990348816,0.16417589783668518,0.7000969052314758,0.45756325125694275,0.8732928037643433,-0.06371738016605377,0.7647687792778015
0.42937806248664856,0.20637726783752441,0.19696000218391418,0.9939019083976746,0.42655494809150696,0.19580093026161194,0.18226200342178345,0.9906727075576782,0.42481762170791626,0.1959414780139923,0.1821437031030655,0.9908421635627747,0.4229608178138733,0.19613942503929138,0.1821625828742981,0.9931148886680603,0.43179085850715637,0.19484315812587738,0.1818128377199173,0.9928240180015564,0.4339005947113037,0.19454604387283325,0.1816907525062561,0.994343638420105,0.4361766576766968,0.1941971331834793,0.18166868388652802,0.9959828853607178,0.4195041358470917,0.20324040949344635,0.11325817555189133,0.9950671792030334,0.44026488065719604,0.20204468071460724,0.1105625331401825,0.9935135245323181,0.42698657512664795,0.21894791722297668,0.17665287852287292,0.9917522072792053,0.43261948227882385,0.21805217862129211,0.17485864460468292,0.992442786693573,0.403221994638443,0.28239718079566956,0.07568773627281189,0.9999355673789978,0.46488386392593384,0.2816237211227417,0.06301935762166977,0.9999262690544128,0.3764590919017792,0.3690473437309265,0.09734925627708435,0.8694849014282227,0.4861522614955902,0.35520467162132263,0.11854806542396545,0.7972800731658936,0.34363359212875366,0.4367423951625824,0.15799160301685333,0.806183397769928,0.49403202533721924,0.4112258851528168,0.22819598019123077,0.7815684676170349,0.334775447845459,0.46321290731430054,0.16512398421764374,0.770954430103302,0.49497491121292114,0.4258219003677368,0.23688022792339325,0.7215948700904846,0.3343181908130646,0.46645480394363403,0.16743580996990204,0.7715386748313904,0.49201539158821106,0.423139363527298,0.23838353157043457,0.7046065330505371,0.3375871181488037,0.4587263762950897,0.16230501234531403,0.736970841884613,0.4908760190010071,0.4160960912704468,0.2310037910938263,0.6376168131828308,0.41431355476379395,0.49537408351898193,0.023444579914212227,0.9999744296073914,0.4476906359195709,0.4961506128311157,-0.023482397198677063,0.9999743700027466,0.41704240441322327,0.6383092403411865,0.12109549343585968,0.8383952975273132,0.4496760666370392,0.6660996079444885,-0.022238343954086304,0.9140231013298035,0.4171724319458008,0.7872307300567627,0.1679096668958664,0.8759356141090393,0.4498251974582672,0.8271922469139099,-0.026939736679196358,0.8993132710456848,0.4146958887577057,0.8122652769088745,0.17186477780342102,0.8191405534744263,0.4413764178752899,0.845502495765686,-0.02736695483326912,0.795877993106842,0.414762020111084,0.7857958078384399,0.1504756212234497,0.6820747256278992,0.4566400945186615,0.868066668510437,-0.05579748749732971,0.761107325553894
0.4232622981071472,0.214003786444664,0.20285984873771667,0.9944891929626465,0.4203481376171112,0.20359964668750763,0.18911097943782806,0.991588294506073,0.4186203181743622,0.2038143277168274,0.1889820396900177,0.9917431473731995,0.41683533787727356,0.20413325726985931,0.1889927089214325,0.9937931299209595,0.4249856472015381,0.20196595788002014,0.18891781568527222,0.9935228228569031,0.4266258776187897,0.2012338787317276,0.1887962520122528,0.9948915243148804,0.4284818470478058,0.20051901042461395,0.18876732885837555,0.996367335319519,0.4139192998409271,0.2108435183763504,0.12062951177358627,0.995556116104126,0.4329189658164978,0.20821261405944824,0.1189713180065155,0.994140088558197,0.4212900698184967,0.2269541472196579,0.18236535787582397,0.992545485496521,0.4261622726917267,0.22512012720108032,0.18084734678268433,0.9931453466415405,0.39640551805496216,0.2950226068496704,0.08162492513656616,0.9999411702156067,0.45971620082855225,0.2856859862804413,0.07307952642440796,0.9999268054962158,0.37085452675819397,0.3821600079536438,0.12493253499269485,0.8818238973617554,0.4818534851074219,0.35220035910606384,0.14076542854309082,0.7607265710830688,0.33935388922691345,0.44753408432006836,0.22540132701396942,0.8236892223358154,0.4934031367301941,0.40630537271499634,0.2772493362426758,0.7501764893531799,0.3308946490287781,0.4743836224079132,0.24014045298099518,0.7896847128868103,0.49457594752311707,0.4198395311832428,0.291827529668808,0.6890522241592407,0.33111149072647095,0.47528937458992004,0.2422247678041458,0.7897520661354065,0.4913042485713959,0.4175274074077606,0.29563358426094055,0.6706067323684692,0.3339713513851166,0.4678855240345001,0.23062872886657715,0.7548987865447998,0.48982495069503784,0.4115632176399231,0.2815709114074707,0.6030950546264648,0.41370826959609985,0.5003745555877686,0.02267187461256981,0.9999756813049316,0.44556352496147156,0.49945923686027527,-0.022745281457901,0.9999749064445496,0.4156450927257538,0.6461161375045776,0.11678572744131088,0.8349354267120361,0.44938698410987854,0.670581579208374,-0.01864149421453476,0.9202861189842224,0.4140187203884125,0.799127995967865,0.16497159004211426,0.8695749044418335,0.4485759437084198,0.8232215642929077,-0.013554568402469158,0.9010953903198242,0.41295814514160156,0.8200066089630127,0.16907629370689392,0.8211871981620789,0.44122716784477234,0.8446175456047058,-0.013838262297213078,0.8059786558151245,0.40383750200271606,0.8204721808433533,0.1612396389245987,0.6597031354904175,0.45420756936073303,0.8757359981536865,-0.02575983852148056,0.7513617277145386
0.4154779613018036,0.21702070534229279,0.165974423289299,0.9949953556060791,0.41316330432891846,0.20584121346473694,0.1507827639579773,0.9923854470252991,0.41128408908843994,0.2060624212026596,0.15064458549022675,0.9925328493118286,0.4095343053340912,0.2062838077545166,0.1506504863500595,0.9943896532058716,0.418089359998703,0.20411331951618195,0.15250849723815918,0.9941201210021973,0.41997379064559937,0.20338819921016693,0.15238043665885925,0.9953562617301941,0.421991229057312,0.20276060700416565,0.15234775841236115,0.9966884851455688,0.4072370231151581,0.21257859468460083,0.09247127920389175,0.9959890246391296,0.426932156085968,0.20973773300647736,0.09364145994186401,0.9946570992469788,0.4134654998779297,0.2299765944480896,0.1465788036584854,0.993230402469635,0.41871070861816406,0.22806166112422943,0.14758260548114777,0.9937249422073364,0.39226478338241577,0.3005605936050415,0.03512854501605034,0.999945878982544,0.454294890165329,0.2864042818546295,0.06185660883784294,0.9999222159385681,0.36790037155151367,0.39192289113998413,0.07290994375944138,0.8930338621139526,0.478950172662735,0.3538680076599121,0.1320219337940216,0.7301720380783081,0.33566585183143616,0.46175000071525574,0.1645950973033905,0.8383135795593262,0.49293550848960876,0.40589967370033264,0.25067925453186035,0.717483401298523,0.32700255513191223,0.48687997460365295,0.1719280183315277,0.8040881156921387,0.4960860013961792,0.4157072603702545,0.26305949687957764,0.6563166379928589,0.3273929953575134,0.4886154234409332,0.171896830201149,0.8034021854400635,0.49318912625312805,0.41420191526412964,0.2640778124332428,0.6366479992866516,0.3303934931755066,0.4820936620235443,0.16760428249835968,0.7658328413963318,0.4910106658935547,0.4099842607975006,0.2536441683769226,0.5682242512702942,0.4122820794582367,0.5062770843505859,0.004482319112867117,0.9999759197235107,0.4449142515659332,0.5035067796707153,-0.004545517265796661,0.999973475933075,0.4134630858898163,0.6512324810028076,0.0968150720000267,0.8343616127967834,0.449334979057312,0.668875515460968,0.05593300610780716,0.9141116738319397,0.41002142429351807,0.8058321475982666,0.14522220194339752,0.8630775809288025,0.44856104254722595,0.8125569820404053,0.09408839046955109,0.890073835849762,0.4093480408191681,0.8279728293418884,0.14968301355838776,0.8240330815315247,0.4425017833709717,0.8395742177963257,0.09781631082296371,0.8081063628196716,0.4004882872104645,0.8263553380966187,0.14774619042873383,0.6334317326545715,0.45079505443573,0.854362428188324,0.08684936165809631,0.7158316969871521
0.41003474593162537,0.2200196236371994,0.1524023860692978,0.9954779744148254,0.4083460867404938,0.20921525359153748,0.13893552124500275,0.9931293725967407,0.40691718459129333,0.20943740010261536,0.1388111710548401,0.9932624697685242,0.4055391252040863,0.20964206755161285,0.1388143002986908,0.9949395656585693,0.4116395115852356,0.20788034796714783,0.14134101569652557,0.994689404964447,0.41285574436187744,0.20724233984947205,0.14121069014072418,0.9958025813102722,0.41420429944992065,0.20655015110969543,0.14118190109729767,0.9970040917396545,0.4040164649486542,0.2152886688709259,0.08585483580827713,0.9963833093643188,0.41866379976272583,0.21146757900714874,0.08997934311628342,0.9951601624488831,0.40927791595458984,0.23271839320659637,0.1353607177734375,0.9938793182373047,0.41225767135620117,0.23162363469600677,0.13708612322807312,0.9943088293075562,0.38870787620544434,0.3051326870918274,0.02778276987373829,0.9999505877494812,0.4481843113899231,0.2856469452381134,0.062307827174663544,0.9999253749847412,0.366244912147522,0.3982790410518646,0.038513705134391785,0.903303861618042,0.47617945075035095,0.3561961054801941,0.10568758100271225,0.7239755988121033,0.3373105525970459,0.4687989056110382,0.09498957544565201,0.8534359931945801,0.494660347700119,0.4085834324359894,0.14181771874427795,0.717107355594635,0.3289022743701935,0.49577656388282776,0.09510529786348343,0.8214582800865173,0.49863290786743164,0.4180743098258972,0.142309308052063,0.6551778316497803,0.32801201939582825,0.4956568479537964,0.099659763276577,0.8205867409706116,0.4979740083217621,0.41692641377449036,0.14711181819438934,0.6343648433685303,0.3309048116207123,0.4891263544559479,0.09990789741277695,0.784055769443512,0.495680570602417,0.4133133590221405,0.14449527859687805,0.5609523057937622,0.41304659843444824,0.5034857988357544,-0.0014650803059339523,0.9999763369560242,0.4405311644077301,0.5009047985076904,0.0013755479594692588,0.9999731779098511,0.41173461079597473,0.6633593440055847,0.03191235288977623,0.8303098082542419,0.4481469392776489,0.6684856414794922,0.02729489654302597,0.9035731554031372,0.4100504517555237,0.8090359568595886,0.0610993467271328,0.8449732065200806,0.4485512971878052,0.802291750907898,0.0468205101788044,0.8676248788833618,0.4103323817253113,0.830609917640686,0.0633954256772995,0.8173657059669495,0.4438755214214325,0.8401176333427429,0.04722145199775696,0.8000465631484985,0.40373745560646057,0.838903546333313,0.05243255943059921,0.6038841605186462,0.4505804181098938,0.8538769483566284,0.023854972794651985,0.6794223785400391
0.4070795476436615,0.21942012012004852,-0.07515117526054382,0.9959296584129333,0.4055314064025879,0.20802314579486847,-0.07675791531801224,0.9938151240348816,0.404556542634964,0.2083308845758438,-0.07689442485570908,0.9939348697662354,0.40352609753608704,0.20865514874458313,-0.07687299698591232,0.9954444169998169,0.4079659879207611,0.20682798326015472,-0.0735614076256752,0.9952197074890137,0.4087786376476288,0.20636548101902008,-0.07372038066387177,0.9962217211723328,0.4099738299846649,0.20575617253780365,-0.07373601198196411,0.9973031878471375,0.40331733226776123,0.21484465897083282,-0.06876788288354874,0.9967441558837891,0.41351738572120667,0.2111131250858307,-0.05419705808162689,0.9956430792808533,0.4070579409599304,0.23254360258579254,-0.06946425139904022,0.9944908022880554,0.40907812118530273,0.23152926564216614,-0.06618761271238327,0.9948773384094238,0.4316749572753906,0.2972881495952606,-0.056384116411209106,0.9999553561210632,0.39523616433143616,0.2987566888332367,-0.034421343356370926,0.9999325275421143,0.4576227366924286,0.3894355595111847,-0.0899105966091156,0.9087903499603271,0.3735828697681427,0.3915613889694214,-0.06457647681236267,0.7460170984268188,0.49032387137413025,0.4465261399745941,-0.16685500741004944,0.8653953671455383,0.3466365933418274,0.463998943567276,-0.15531273186206818,0.7447315454483032,0.4989590644836426,0.4624570906162262,-0.18199314177036285,0.8352404832839966,0.338821679353714,0.48622050881385803,-0.17481544613838196,0.6884837746620178,0.5005324482917786,0.4572722017765045,-0.1993730068206787,0.834869921207428,0.33755335211753845,0.48604699969291687,-0.19309592247009277,0.6698797941207886,0.49702104926109314,0.45294710993766785,-0.17574776709079742,0.8005512952804565,0.34052610397338867,0.4809294641017914,-0.16650016605854034,0.6034377217292786,0.42103222012519836,0.504985511302948,0.00019906878878828138,0.9999765753746033,0.41845041513442993,0.50300133228302,-0.00033314168103970587,0.9999741315841675,0.43306636810302734,0.6731727123260498,-0.002115850802510977,0.8396468162536621,0.4232862591743469,0.6663028597831726,-0.039101436734199524,0.9044708609580994,0.4323963224887848,0.8053524494171143,0.078035868704319,0.8488004207611084,0.4134545922279358,0.8093941807746887,0.008691364899277687,0.868519127368927,0.4313856065273285,0.8280872106552124,0.08222711086273193,0.812599778175354,0.42410585284233093,0.8363473415374756,0.010231821797788143,0.7887594103813171,0.4300069510936737,0.8399556279182434,0.02956322208046913,0.6337112784385681,0.4275412857532501,0.8533200025558472,-0.05492619797587395,0.7007587552070618
0.4041917026042938,0.22478610277175903,-0.17591579258441925,0.9963344931602478,0.40483421087265015,0.21231070160865784,-0.1632709801197052,0.9944262504577637,0.4055103063583374,0.21177959442138672,-0.16343237459659576,0.9945330023765564,0.40622013807296753,0.21128413081169128,-0.16340892016887665,0.9958934783935547,0.4027526080608368,0.21286015212535858,-0.16323885321617126,0.9956935048103333,0.4018828868865967,0.21283254027366638,-0.1634150594472885,0.9965961575508118,0.40038803219795227,0.21301238238811493,-0.16349029541015625,0.9975702166557312,0.40857672691345215,0.2150617092847824,-0.08659052103757858,0.9970626831054688,0.39964649081230164,0.21784406900405884,-0.0854220762848854,0.9960677623748779,0.40656596422195435,0.23557180166244507,-0.14527887105941772,0.9950392246246338,0.40418505668640137,0.23644419014453888,-0.14616842567920685,0.995387077331543,0.44120827317237854,0.29385673999786377,-0.02973201684653759,0.9999592304229736,0.3859388530254364,0.3088538348674774,-0.03665194660425186,0.9999385476112366,0.4651700258255005,0.38466498255729675,-0.02361362613737583,0.9129868149757385,0.3698890507221222,0.3952488601207733,-0.02343989536166191,0.7666611671447754,0.49671053886413574,0.44798600673675537,-0.1155388131737709,0.8758640289306641,0.34903085231781006,0.4615863859653473,-0.10097035765647888,0.7691408395767212,0.5047493577003479,0.4647418260574341,-0.13541992008686066,0.8460336327552795,0.3435942828655243,0.48475632071495056,-0.12477654218673706,0.7173448801040649,0.507007360458374,0.4608389139175415,-0.16126012802124023,0.8467532396316528,0.3425583839416504,0.4849006235599518,-0.1481628715991974,0.7009416222572327,0.5039346814155579,0.45732244849205017,-0.12790007889270782,0.8144797086715698,0.34515517950057983,0.4771694242954254,-0.11338308453559875,0.6401216983795166,0.43770450353622437,0.5028653740882874,0.003042961470782757,0.9999759197235107,0.4100828170776367,0.502465546131134,-0.0032322986517101526,0.9999749660491943,0.4474142789840698,0.6673734188079834,0.016232086345553398,0.8327937722206116,0.40973910689353943,0.6706085801124573,-0.050503674894571304,0.9094398617744446,0.4491141140460968,0.7908830642700195,0.20107229053974152,0.8091893196105957,0.4052686095237732,0.8233868479728699,0.011765978299081326,0.8752152323722839,0.44386160373687744,0.7915667295455933,0.21606294810771942,0.7580786347389221,0.4033345878124237,0.8457167744636536,0.014291880652308464,0.7655957341194153,0.44908279180526733,0.8360788822174072,0.14216288924217224,0.6241116523742676,0.41093969345092773,0.8630653023719788,-0.08046330511569977,0.7218340039253235
0.4024207592010498,0.2268788069486618,-0.20966863632202148,0.9967005252838135,0.40426045656204224,0.21346746385097504,-0.1973295658826828,0.994982123374939,0.4056278467178345,0.2128315269947052,-0.19749613106250763,0.9950778484344482,0.4070851802825928,0.21218076348304749,-0.19747784733772278,0.9963027238845825,0.40064892172813416,0.21437503397464752,-0.19578853249549866,0.9961232542991638,0.39932093024253845,0.2145507037639618,-0.1959628313779831,0.9969357252120972,0.39740514755249023,0.2148832380771637,-0.1960548609495163,0.9978125691413879,0.4109175503253937,0.21523913741111755,-0.11638907343149185,0.9973549842834473,0.3962818682193756,0.21955083310604095,-0.10881683975458145,0.9964583516120911,0.4055310785770416,0.23757804930210114,-0.17734502255916595,0.9955345988273621,0.4017775356769562,0.23899729549884796,-0.1763114631175995,0.9958476424217224,0.4427280128002167,0.29205960035324097,-0.047508060932159424,0.9999629259109497,0.3858073949813843,0.31106996536254883,-0.0489792674779892,0.9999441504478455,0.4659012258052826,0.38211849331855774,-0.023496191948652267,0.9178972244262695,0.3697223663330078,0.39611729979515076,-0.022640852257609367,0.7860535979270935,0.49672654271125793,0.4488689601421356,-0.0943865105509758,0.8856741786003113,0.34822946786880493,0.46169573068618774,-0.08994635194540024,0.7910768389701843,0.5045315623283386,0.46649545431137085,-0.11086538434028625,0.8559842705726624,0.342435359954834,0.4831562638282776,-0.11174917966127396,0.7432056069374084,0.5064675211906433,0.4644172489643097,-0.13739323616027832,0.8575880527496338,0.34110569953918457,0.4827520251274109,-0.1350122094154358,0.7287982106208801,0.5034753084182739,0.4607076346874237,-0.10619944334030151,0.8272097706794739,0.34394845366477966,0.4750596880912781,-0.10197397321462631,0.673027515411377,0.441112756729126,0.5018967986106873,0.003993294667452574,0.9999760389328003,0.4094698131084442,0.5020960569381714,-0.004137405660003424,0.9999760389328003,0.449615478515625,0.664770245552063,0.01623687334358692,0.8311347365379333,0.4077620804309845,0.6719289422035217,-0.040558893233537674,0.9147489666938782,0.4511165916919708,0.7859914898872375,0.20262663066387177,0.7881998419761658,0.40381449460983276,0.8271803259849548,0.03256124258041382,0.8832966685295105,0.4455311894416809,0.7957199811935425,0.21673330664634705,0.7182213664054871,0.4005218744277954,0.8475232720375061,0.035624705255031586,0.7535237669944763,0.4497239291667938,0.8384323120117188,0.13938051462173462,0.630334198474884,0.40713831782341003,0.8684753775596619,-0.06710635125637054,0.7437965869903564
0.4013443887233734,0.23318028450012207,-0.19987931847572327,0.997026801109314,0.4026351273059845,0.22010768949985504,-0.1884872168302536,0.9954729080200195,0.403853178024292,0.21943143010139465,-0.18866609036922455,0.9955580234527588,0.40526899695396423,0.21879614889621735,-0.18864703178405762,0.9966636300086975,0.399773508310318,0.22098249197006226,-0.18761952221393585,0.9965033531188965,0.3987961709499359,0.2210436463356018,-0.18778768181800842,0.9972358345985413,0.3971982002258301,0.2213158905506134,-0.18787126243114471,0.9980263710021973,0.40986743569374084,0.22176432609558105,-0.11408919841051102,0.997610867023468,0.39665260910987854,0.22621744871139526,-0.10924714803695679,0.9967913031578064,0.404398649930954,0.24355797469615936,-0.17015224695205688,0.9959778785705566,0.4014532268047333,0.2452543079853058,-0.16991718113422394,0.9962587952613831,0.44179144501686096,0.2957923114299774,-0.0553608275949955,0.9999660849571228,0.3852563202381134,0.31728336215019226,-0.057527393102645874,0.9999483227729797,0.465341180562973,0.38321754336357117,-0.045927662402391434,0.9233728051185608,0.37137502431869507,0.3974825143814087,-0.058490216732025146,0.8018919229507446,0.4947756230831146,0.4620327949523926,-0.14060711860656738,0.8952412009239197,0.3551502525806427,0.45475542545318604,-0.15339124202728271,0.8102351427078247,0.5019933581352234,0.4821184575557709,-0.16198919713497162,0.8665654063224792,0.35136842727661133,0.4723149836063385,-0.18140797317028046,0.765506386756897,0.5036485195159912,0.48185715079307556,-0.18889357149600983,0.8686915040016174,0.3502352237701416,0.47111108899116516,-0.20227129757404327,0.7529743313789368,0.5004124641418457,0.4770340323448181,-0.15328797698020935,0.8402584791183472,0.3526843190193176,0.4647049903869629,-0.16542792320251465,0.701317548751831,0.44033440947532654,0.504535973072052,0.005186037160456181,0.999976634979248,0.4077572226524353,0.5073187351226807,-0.005316443275660276,0.999977171421051,0.45075032114982605,0.6627823710441589,0.011385862715542316,0.8330701589584351,0.40591225028038025,0.6797076463699341,-0.04251877963542938,0.920080304145813,0.45010989904403687,0.7771157026290894,0.20377090573310852,0.7724884152412415,0.40155792236328125,0.8333938121795654,0.032169878482818604,0.8918617963790894,0.44566234946250916,0.7873531579971313,0.2185758501291275,0.6796252727508545,0.40026745200157166,0.8533013463020325,0.03533667325973511,0.7483322620391846,0.45097115635871887,0.8367367386817932,0.14365440607070923,0.6357909440994263,0.40093839168548584,0.8782684803009033,-0.06649361550807953,0.7649031281471252
0.4009470045566559,0.24190855026245117,0.13740183413028717,0.997305691242218,0.39969366788864136,0.23037345707416534,0.12556836009025574,0.9958986639976501,0.3988957703113556,0.23040339350700378,0.12548691034317017,0.9959662556648254,0.3977258801460266,0.2306033819913864,0.12548057734966278,0.9969707131385803,0.40136417746543884,0.22958029806613922,0.12148193269968033,0.9968412518501282,0.40181928873062134,0.2290806770324707,0.1213207095861435,0.9975032210350037,0.4021633565425873,0.22848930954933167,0.12125375121831894,0.9982184171676636,0.3970688581466675,0.23639795184135437,0.07161695510149002,0.9978272914886475,0.40423858165740967,0.23312589526176453,0.05173918604850769,0.9971012473106384,0.40075749158859253,0.2541860044002533,0.12248212099075317,0.9963371753692627,0.40251970291137695,0.2529532015323639,0.11604368686676025,0.996605634689331,0.38778722286224365,0.3247143030166626,0.06347142159938812,0.9999647736549377,0.42859330773353577,0.31088635325431824,-0.03192185238003731,0.999952495098114,0.3718991279602051,0.4095550775527954,0.13046486675739288,0.9091808795928955,0.45681941509246826,0.39619919657707214,-0.029046304523944855,0.8185542821884155,0.3692776560783386,0.45929890871047974,0.22482195496559143,0.8489412069320679,0.4853920042514801,0.4712671935558319,-0.043971288949251175,0.8259221911430359,0.36703309416770935,0.4738104045391083,0.23956258594989777,0.8180859088897705,0.49207431077957153,0.49838370084762573,-0.05936573073267937,0.7817013263702393,0.3694121539592743,0.4647397994995117,0.23242242634296417,0.8189347982406616,0.49224576354026794,0.500626266002655,-0.15732385218143463,0.7692466378211975,0.3714219033718109,0.45890888571739197,0.22531545162200928,0.7862691283226013,0.4892161190509796,0.4930068552494049,-0.06386808305978775,0.7162542939186096,0.4144030809402466,0.521139919757843,0.018581032752990723,0.9999740123748779,0.42716965079307556,0.5155157446861267,-0.018697356805205345,0.9999765157699585,0.40906694531440735,0.6886756420135498,0.07011992484331131,0.8394747376441956,0.4440707266330719,0.6688001751899719,0.017695892602205276,0.9054950475692749,0.4035189747810364,0.833719789981842,0.11226841062307358,0.7743120789527893,0.43966469168663025,0.7853088974952698,0.08205650746822357,0.8618864417076111,0.40369975566864014,0.8501495718955994,0.11361045390367508,0.6943728923797607,0.4355209767818451,0.8090473413467407,0.08788895606994629,0.7386568188667297,0.39273616671562195,0.854183554649353,0.09543006122112274,0.610411524772644,0.4317527711391449,0.8215410113334656,0.07177682965993881,0.7099140882492065
0.4010455906391144,0.254170686006546,0.09357251226902008,0.9975239634513855,0.3990020751953125,0.24372102320194244,0.08035607635974884,0.9962365031242371,0.3978978395462036,0.24414686858654022,0.08026622235774994,0.9962559342384338,0.39657166600227356,0.2447272688150406,0.0802597627043724,0.9971853494644165,0.40185585618019104,0.24210169911384583,0.07636948674917221,0.9971356987953186,0.4028322100639343,0.2414635866880417,0.07618443667888641,0.9977372288703918,0.40381520986557007,0.24077752232551575,0.07609374076128006,0.9983885884284973,0.39514580368995667,0.2517361342906952,0.03164780139923096,0.9979627132415771,0.40685907006263733,0.24582786858081818,0.02082364819943905,0.9973750710487366,0.40037742257118225,0.26695147156715393,0.0801687017083168,0.9966006875038147,0.4033013880252838,0.26496022939682007,0.07383210957050323,0.996902585029602,0.3845529854297638,0.33762747049331665,0.035426363348960876,0.9999467134475708,0.43602198362350464,0.3144921660423279,-0.04788891598582268,0.999956488609314,0.36770033836364746,0.42485055327415466,0.11151618510484695,0.8523966670036316,0.46354222297668457,0.4041362702846527,-0.07089284807443619,0.8347086310386658,0.3738752007484436,0.4233911633491516,0.22753389179706573,0.7697527408599854,0.4907514750957489,0.48559194803237915,-0.06457366794347763,0.8417490720748901,0.3725796937942505,0.4295044243335724,0.24528177082538605,0.7425217032432556,0.4965857267379761,0.5151617527008057,-0.07685486227273941,0.799665629863739,0.3771568834781647,0.4131004512310028,0.2368040829896927,0.743025004863739,0.49693700671195984,0.517842173576355,-0.08030230551958084,0.7879425287246704,0.3803402781486511,0.4118056893348694,0.22762666642665863,0.712864100933075,0.4944920241832733,0.5089582204818726,-0.06412199884653091,0.7357757687568665,0.40997329354286194,0.5318634510040283,0.022742867469787598,0.9999734163284302,0.4339016079902649,0.5258085131645203,-0.022864433005452156,0.9999777674674988,0.4025684893131256,0.7002058625221252,0.0952129065990448,0.8457912802696228,0.45073339343070984,0.6629678606987,0.037148118019104004,0.9011630415916443,0.39693012833595276,0.8476908802986145,0.1319941133260727,0.7865042686462402,0.44777175784111023,0.7832598090171814,0.11015314608812332,0.8601491451263428,0.39597079157829285,0.8674032688140869,0.1372244954109192,0.7168339490890503,0.4405041038990021,0.8030471801757812,0.11724506318569183,0.7504858374595642,0.3904287815093994,0.8706035614013672,0.1266426295042038,0.5985503196716309,0.45223262906074524,0.8261390924453735,0.10532364249229431,0.6787781715393066
